run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-2_8,mean,128.0,0.4584999978542328,0.48249998688697815
cross,cross-2_1,seed-0,160.0,0.3375000059604645,0.5199999809265137
cross,cross-2_1,seed-1,160.0,0.3824999928474426,0.5424999594688416
cross,cross-2_1,seed-2,140.0,0.3474999964237213,0.44749999046325684
cross,cross-2_1,seed-3,120.0,0.3174999952316284,0.41749998927116394
cross,cross-2_1,seed-4,180.0,0.4074999988079071,0.5600000023841858
cross,cross-2_1,mean,152.0,0.35850000381469727,0.4975000023841858
cross,cross-2_9,seed-0,20.0,0.07499999552965164,0.10249999910593033
cross,cross-2_9,seed-1,20.0,0.07499999552965164,0.09999999403953552
cross,cross-2_9,seed-2,80.0,0.21249999105930328,0.29499998688697815
cross,cross-2_9,seed-3,80.0,0.2175000011920929,0.3499999940395355
cross,cross-2_9,seed-4,100.0,0.23999999463558197,0.3375000059604645
cross,cross-2_9,mean,60.0,0.164000004529953,0.2369999885559082
cross,cross-2_5,seed-0,180.0,0.5224999785423279,0.6699999570846558
cross,cross-2_5,seed-1,180.0,0.512499988079071,0.6725000143051147
cross,cross-2_5,seed-2,160.0,0.4899999797344208,0.6624999642372131
cross,cross-2_5,seed-3,180.0,0.48249998688697815,0.6875
cross,cross-2_5,seed-4,180.0,0.5399999618530273,0.6899999976158142
cross,cross-2_5,mean,176.0,0.5094999670982361,0.6765000224113464
cross,cross-2_4,seed-0,0.0,0.75,0.2775000035762787
cross,cross-2_4,seed-1,0.0,0.7299999594688416,0.33249998092651367
cross,cross-2_4,seed-2,0.0,0.7874999642372131,0.24249999225139618
cross,cross-2_4,seed-3,0.0,0.7099999785423279,0.3474999964237213
cross,cross-2_4,seed-4,0.0,0.7274999618530273,0.3199999928474426
cross,cross-2_4,mean,0.0,0.7409999966621399,0.30399999022483826
cross,cross-2_3,seed-0,0.0,0.03999999910593033,0.1224999949336052
cross,cross-2_3,seed-1,0.0,0.044999998062849045,0.1599999964237213
cross,cross-2_3,seed-2,0.0,0.04749999940395355,0.13750000298023224
cross,cross-2_3,seed-3,0.0,0.04999999701976776,0.13249999284744263
cross,cross-2_3,seed-4,0.0,0.042500000447034836,0.0949999988079071
cross,cross-2_3,mean,0.0,0.044999998062849045,0.12950001657009125
cross,cross-2_0,seed-0,180.0,0.32749998569488525,0.6200000047683716
cross,cross-2_0,seed-1,160.0,0.27250000834465027,0.5649999976158142
cross,cross-2_0,seed-2,160.0,0.32499998807907104,0.6349999904632568
cross,cross-2_0,seed-3,160.0,0.3700000047683716,0.5874999761581421
cross,cross-2_0,seed-4,160.0,0.3174999952316284,0.6074999570846558
cross,cross-2_0,mean,164.0,0.3225000202655792,0.6029999852180481
cross,cross-2_6,seed-0,180.0,0.4050000011920929,0.6200000047683716
cross,cross-2_6,seed-1,160.0,0.3999999761581421,0.5774999856948853
cross,cross-2_6,seed-2,140.0,0.367499977350235,0.5174999833106995
cross,cross-2_6,seed-3,60.0,0.3700000047683716,0.3400000035762787
cross,cross-2_6,seed-4,180.0,0.41999998688697815,0.6100000143051147
cross,cross-2_6,mean,144.0,0.39249998331069946,0.5329999923706055
cross,cross-2_7,seed-0,0.0,0.029999999329447746,0.1899999976158142
cross,cross-2_7,seed-1,0.0,0.03749999776482582,0.1850000023841858
cross,cross-2_7,seed-2,0.0,0.029999999329447746,0.42249998450279236
cross,cross-2_7,seed-3,0.0,0.19499999284744263,0.20749999582767487
cross,cross-2_7,seed-4,20.0,0.07249999791383743,0.23749999701976776
cross,cross-2_7,mean,4.0,0.0729999989271164,0.24849998950958252
cross,cross-6_8,seed-0,180.0,0.5074999928474426,0.6074999570846558
cross,cross-6_8,seed-1,160.0,0.5399999618530273,0.5824999809265137
cross,cross-6_8,seed-2,180.0,0.5249999761581421,0.612500011920929
cross,cross-6_8,seed-3,180.0,0.5099999904632568,0.6200000047683716
cross,cross-6_8,seed-4,180.0,0.5224999785423279,0.6024999618530273
cross,cross-6_8,mean,176.0,0.5210000276565552,0.6050000190734863
cross,cross-6_1,seed-0,180.0,0.5475000143051147,0.6524999737739563
cross,cross-6_1,seed-1,180.0,0.5924999713897705,0.6699999570846558
cross,cross-6_1,seed-2,180.0,0.5649999976158142,0.6649999618530273
cross,cross-6_1,seed-3,180.0,0.5525000095367432,0.6574999690055847
cross,cross-6_1,seed-4,180.0,0.5349999666213989,0.6775000095367432
cross,cross-6_1,mean,180.0,0.5584999918937683,0.6644999980926514
cross,cross-6_9,seed-0,180.0,0.612500011920929,0.7099999785423279
cross,cross-6_9,seed-1,180.0,0.6150000095367432,0.6800000071525574
cross,cross-6_9,seed-2,180.0,0.6100000143051147,0.6850000023841858
cross,cross-6_9,seed-3,180.0,0.6324999928474426,0.6825000047683716
cross,cross-6_9,seed-4,180.0,0.5899999737739563,0.6674999594688416
cross,cross-6_9,mean,180.0,0.6119999885559082,0.6850000619888306
cross,cross-6_5,seed-0,180.0,0.5224999785423279,0.7099999785423279
cross,cross-6_5,seed-1,180.0,0.5424999594688416,0.7074999809265137
cross,cross-6_5,seed-2,180.0,0.4899999797344208,0.6499999761581421
cross,cross-6_5,seed-3,160.0,0.4424999952316284,0.612500011920929
cross,cross-6_5,seed-4,160.0,0.4399999976158142,0.574999988079071
cross,cross-6_5,mean,172.0,0.48750001192092896,0.6510000228881836
cross,cross-6_4,seed-0,180.0,0.4424999952316284,0.7049999833106995
cross,cross-6_4,seed-1,180.0,0.45749998092651367,0.7124999761581421
cross,cross-6_4,seed-2,180.0,0.4424999952316284,0.7199999690055847
cross,cross-6_4,seed-3,180.0,0.44749999046325684,0.6949999928474426
cross,cross-6_4,seed-4,180.0,0.42499998211860657,0.6800000071525574
cross,cross-6_4,mean,180.0,0.4429999887943268,0.70250004529953
cross,cross-6_3,seed-0,180.0,0.3999999761581421,0.5824999809265137
cross,cross-6_3,seed-1,180.0,0.4399999976158142,0.6200000047683716
cross,cross-6_3,seed-2,180.0,0.4350000023841858,0.612500011920929
cross,cross-6_3,seed-3,180.0,0.4325000047683716,0.6074999570846558
cross,cross-6_3,seed-4,180.0,0.4074999988079071,0.6299999952316284
cross,cross-6_3,mean,180.0,0.4230000078678131,0.6105000376701355
cross,cross-6_0,seed-0,180.0,0.39249998331069946,0.6800000071525574
cross,cross-6_0,seed-1,180.0,0.4099999964237213,0.6524999737739563
cross,cross-6_0,seed-2,180.0,0.3974999785423279,0.6699999570846558
cross,cross-6_0,seed-3,180.0,0.4124999940395355,0.6574999690055847
cross,cross-6_0,seed-4,180.0,0.4025000035762787,0.6775000095367432
cross,cross-6_0,mean,180.0,0.40300002694129944,0.6675000190734863
cross,cross-6_2,seed-0,40.0,0.19749999046325684,0.23250000178813934
cross,cross-6_2,seed-1,140.0,0.3774999976158142,0.5249999761581421
cross,cross-6_2,seed-2,140.0,0.32749998569488525,0.5450000166893005
cross,cross-6_2,seed-3,160.0,0.3774999976158142,0.5649999976158142
cross,cross-6_2,seed-4,140.0,0.3349999785423279,0.5074999928474426
cross,cross-6_2,mean,124.0,0.3230000138282776,0.4749999940395355
cross,cross-6_7,seed-0,0.0,0.17000000178813934,0.10749999433755875
cross,cross-6_7,seed-1,0.0,0.4650000035762787,0.5450000166893005
cross,cross-6_7,seed-2,0.0,0.17249999940395355,0.23499999940395355
cross,cross-6_7,seed-3,0.0,0.14000000059604645,0.1824999898672104
cross,cross-6_7,seed-4,0.0,0.5550000071525574,0.7849999666213989
cross,cross-6_7,mean,0.0,0.3005000054836273,0.3710000216960907
cross,cross-7_8,seed-0,160.0,0.41749998927116394,0.5699999928474426
cross,cross-7_8,seed-1,160.0,0.39499998092651367,0.5724999904632568
cross,cross-7_8,seed-2,160.0,0.42249998450279236,0.5724999904632568
cross,cross-7_8,seed-3,160.0,0.3999999761581421,0.6024999618530273
cross,cross-7_8,seed-4,160.0,0.41749998927116394,0.5649999976158142
cross,cross-7_8,mean,160.0,0.41050001978874207,0.5764999985694885
cross,cross-7_1,seed-0,160.0,0.39249998331069946,0.6974999904632568
cross,cross-7_1,seed-1,160.0,0.3649999797344208,0.675000011920929
cross,cross-7_1,seed-2,180.0,0.375,0.7224999666213989
cross,cross-7_1,seed-3,160.0,0.3824999928474426,0.6974999904632568
cross,cross-7_1,seed-4,180.0,0.4074999988079071,0.7149999737739563
cross,cross-7_1,mean,168.0,0.38449999690055847,0.7014999389648438
cross,cross-7_9,seed-0,160.0,0.3799999952316284,0.5849999785423279
cross,cross-7_9,seed-1,160.0,0.3774999976158142,0.5899999737739563
cross,cross-7_9,seed-2,160.0,0.38999998569488525,0.5724999904632568
cross,cross-7_9,seed-3,160.0,0.35249999165534973,0.5649999976158142
cross,cross-7_9,seed-4,180.0,0.3999999761581421,0.5874999761581421
cross,cross-7_9,mean,164.0,0.3799999952316284,0.5800000429153442
cross,cross-7_5,seed-0,0.0,0.044999998062849045,0.03999999910593033
cross,cross-7_5,seed-1,0.0,0.03749999776482582,0.03749999776482582
cross,cross-7_5,seed-2,0.0,0.042500000447034836,0.03749999776482582
cross,cross-7_5,seed-3,0.0,0.03500000014901161,0.03999999910593033
cross,cross-7_5,seed-4,0.0,0.044999998062849045,0.03999999910593033
cross,cross-7_5,mean,0.0,0.04100000113248825,0.039000000804662704
cross,cross-7_4,seed-0,120.0,0.3375000059604645,0.4975000023841858
cross,cross-7_4,seed-1,160.0,0.44749999046325684,0.5699999928474426
cross,cross-7_4,seed-2,120.0,0.429999977350235,0.4599999785423279
cross,cross-7_4,seed-3,120.0,0.4624999761581421,0.42499998211860657
cross,cross-7_4,seed-4,120.0,0.4675000011920929,0.4399999976158142
cross,cross-7_4,mean,128.0,0.42899999022483826,0.47849997878074646
cross,cross-7_3,seed-0,60.0,0.07249999791383743,0.2149999886751175
cross,cross-7_3,seed-1,100.0,0.19249999523162842,0.3799999952316284
cross,cross-7_3,seed-2,140.0,0.2775000035762787,0.5899999737739563
cross,cross-7_3,seed-3,60.0,0.0949999988079071,0.23999999463558197
cross,cross-7_3,seed-4,80.0,0.1574999988079071,0.2874999940395355
cross,cross-7_3,mean,88.0,0.15900002419948578,0.3425000011920929
cross,cross-7_0,seed-0,160.0,0.3449999988079071,0.6399999856948853
cross,cross-7_0,seed-1,180.0,0.3799999952316284,0.6474999785423279
cross,cross-7_0,seed-2,160.0,0.3349999785423279,0.5849999785423279
cross,cross-7_0,seed-3,100.0,0.2175000011920929,0.5974999666213989
cross,cross-7_0,seed-4,100.0,0.19999998807907104,0.3999999761581421
cross,cross-7_0,mean,140.0,0.2955000102519989,0.5740000009536743
cross,cross-7_2,seed-0,20.0,0.07750000059604645,0.11499999463558197
cross,cross-7_2,seed-1,0.0,0.042500000447034836,0.04749999940395355
cross,cross-7_2,seed-2,0.0,0.07499999552965164,0.057499997317790985
cross,cross-7_2,seed-3,0.0,0.11999999731779099,0.03999999910593033
cross,cross-7_2,seed-4,0.0,0.04749999940395355,0.03999999910593033
cross,cross-7_2,mean,4.0,0.07250000536441803,0.05999999865889549
cross,cross-7_6,seed-0,180.0,0.4975000023841858,0.6424999833106995
cross,cross-7_6,seed-1,180.0,0.47999998927116394,0.7099999785423279
cross,cross-7_6,seed-2,80.0,0.5324999690055847,0.6649999618530273
cross,cross-7_6,seed-3,160.0,0.4675000011920929,0.6624999642372131
cross,cross-7_6,seed-4,180.0,0.47999998927116394,0.6499999761581421
cross,cross-7_6,mean,156.0,0.49149999022483826,0.6660000085830688
cross,cross-8_8,seed-0,180.0,0.6399999856948853,0.7799999713897705
cross,cross-8_8,seed-1,180.0,0.6899999976158142,0.7199999690055847
cross,cross-8_8,seed-2,180.0,0.6524999737739563,0.7749999761581421
cross,cross-8_8,seed-3,180.0,0.6825000047683716,0.7599999904632568
cross,cross-8_8,seed-4,180.0,0.6924999952316284,0.7674999833106995
cross,cross-8_8,mean,180.0,0.671500027179718,0.7605000138282776
cross,cross-1_1,seed-0,180.0,0.7699999809265137,0.6850000023841858
cross,cross-1_1,seed-1,180.0,0.7425000071525574,0.7199999690055847
cross,cross-1_1,seed-2,180.0,0.7475000023841858,0.7149999737739563
cross,cross-1_1,seed-3,180.0,0.79749995470047,0.6949999928474426
cross,cross-1_1,seed-4,180.0,0.7874999642372131,0.6949999928474426
cross,cross-1_1,mean,180.0,0.7689999938011169,0.7019999623298645
cross,cross-9_9,seed-0,180.0,0.7425000071525574,0.73499995470047
cross,cross-9_9,seed-1,180.0,0.7674999833106995,0.7174999713897705
cross,cross-9_9,seed-2,180.0,0.7400000095367432,0.7099999785423279
cross,cross-9_9,seed-3,180.0,0.7574999928474426,0.7425000071525574
cross,cross-9_9,seed-4,180.0,0.7549999952316284,0.7324999570846558
cross,cross-9_9,mean,180.0,0.7524999976158142,0.7274999618530273
cross,cross-5_5,seed-0,180.0,0.7224999666213989,0.7724999785423279
cross,cross-5_5,seed-1,180.0,0.7024999856948853,0.7724999785423279
cross,cross-5_5,seed-2,180.0,0.7149999737739563,0.7574999928474426
cross,cross-5_5,seed-3,180.0,0.699999988079071,0.7549999952316284
cross,cross-5_5,seed-4,180.0,0.73499995470047,0.7549999952316284
cross,cross-5_5,mean,180.0,0.7149999737739563,0.762499988079071
cross,cross-4_4,seed-0,180.0,0.7749999761581421,0.737500011920929
cross,cross-4_4,seed-1,180.0,0.7549999952316284,0.73499995470047
cross,cross-4_4,seed-2,180.0,0.7450000047683716,0.7574999928474426
cross,cross-4_4,seed-3,180.0,0.7425000071525574,0.7324999570846558
cross,cross-4_4,seed-4,180.0,0.7549999952316284,0.7074999809265137
cross,cross-4_4,mean,180.0,0.7545000314712524,0.734000027179718
cross,cross-3_3,seed-0,160.0,0.6949999928474426,0.7224999666213989
cross,cross-3_3,seed-1,180.0,0.699999988079071,0.7475000023841858
cross,cross-3_3,seed-2,160.0,0.6974999904632568,0.699999988079071
cross,cross-3_3,seed-3,180.0,0.6775000095367432,0.73499995470047
cross,cross-3_3,seed-4,160.0,0.7274999618530273,0.7199999690055847
cross,cross-3_3,mean,168.0,0.6995000243186951,0.7250000238418579
cross,cross-0_0,seed-0,180.0,0.7224999666213989,0.8299999833106995
cross,cross-0_0,seed-1,180.0,0.7574999928474426,0.8174999952316284
cross,cross-0_0,seed-2,180.0,0.7475000023841858,0.8075000047683716
cross,cross-0_0,seed-3,180.0,0.6825000047683716,0.8199999928474426
cross,cross-0_0,seed-4,180.0,0.7224999666213989,0.8424999713897705
cross,cross-0_0,mean,180.0,0.7264999747276306,0.8234999775886536
cross,cross-2_2,seed-0,160.0,0.7299999594688416,0.8149999976158142
cross,cross-2_2,seed-1,160.0,0.75,0.8650000095367432
cross,cross-2_2,seed-2,160.0,0.6974999904632568,0.79749995470047
cross,cross-2_2,seed-3,160.0,0.699999988079071,0.7999999523162842
cross,cross-2_2,seed-4,160.0,0.7249999642372131,0.8149999976158142
cross,cross-2_2,mean,160.0,0.7204999923706055,0.8184999823570251
cross,cross-6_6,seed-0,180.0,0.6549999713897705,0.7649999856948853
cross,cross-6_6,seed-1,180.0,0.675000011920929,0.7649999856948853
cross,cross-6_6,seed-2,180.0,0.6499999761581421,0.7450000047683716
cross,cross-6_6,seed-3,200.0,0.6725000143051147,0.7774999737739563
cross,cross-6_6,seed-4,180.0,0.675000011920929,0.7824999690055847
cross,cross-6_6,mean,184.0,0.6654999852180481,0.7670000195503235
cross,cross-7_7,seed-0,160.0,0.6399999856948853,0.73499995470047
cross,cross-7_7,seed-1,160.0,0.6324999928474426,0.7099999785423279
cross,cross-7_7,seed-2,180.0,0.6324999928474426,0.7074999809265137
cross,cross-7_7,seed-3,160.0,0.6175000071525574,0.7074999809265137
cross,cross-7_7,seed-4,160.0,0.6524999737739563,0.7124999761581421
cross,cross-7_7,mean,164.0,0.6349999904632568,0.7144999504089355
