run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",60.0,0.5424999594688416,0.3375000059604645
cross,cross-4_0,mean,42.166666666666664,0.6894999146461487,0.4437500238418579
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",0.0,0.007499999832361937,0.9774999618530273
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",0.0,0.019999999552965164,0.5600000023841858
cross,cross-4_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",0.0,0.9549999833106995,0.9975000023841858
cross,cross-4_2,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-0",0.0,0.0,0.8624999523162842
cross,cross-4_2,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-1",0.0,0.0024999999441206455,0.9024999737739563
cross,cross-4_2,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-2",0.0,0.019999999552965164,0.8824999928474426
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",0.0,0.03749999776482582,0.3799999952316284
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.03500000014901161,0.26499998569488525
cross,cross-4_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",0.0,0.027499999850988388,0.7274999618530273
cross,cross-4_2,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-0",0.0,0.05249999836087227,0.4099999964237213
cross,cross-4_2,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-1",0.0,0.032499998807907104,0.6499999761581421
cross,cross-4_2,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-2",0.0,0.09999999403953552,0.5324999690055847
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",0.0,0.019999999552965164,0.8574999570846558
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",0.0,0.032499998807907104,0.7024999856948853
cross,cross-4_2,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",0.0,0.027499999850988388,0.7699999809265137
cross,cross-4_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",0.0,0.9874999523162842,0.9950000047683716
cross,cross-4_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",0.0,0.98499995470047,0.9925000071525574
cross,cross-4_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",0.0,0.0,0.9649999737739563
cross,cross-4_2,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-0",-100.0,0.5475000143051147,0.38499999046325684
cross,cross-4_2,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-1",-40.0,0.5174999833106995,0.42249998450279236
cross,cross-4_2,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-2",0.0,0.5424999594688416,0.3700000047683716
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-0",0.0,0.07000000029802322,0.9674999713897705
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-1",0.0,0.019999999552965164,0.5049999952316284
cross,cross-4_2,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-2",0.0,0.0,0.26749998331069946
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-100.0,0.5525000095367432,0.41499999165534973
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-100.0,0.5399999618530273,0.3050000071525574
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-120.0,0.550000011920929,0.429999977350235
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-180.0,0.5824999809265137,0.32249999046325684
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-180.0,0.5424999594688416,0.3499999940395355
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-100.0,0.5724999904632568,0.5475000143051147
cross,cross-4_2,mean,-30.666666666666668,0.27933332324028015,0.623916745185852
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",20.0,0.5349999666213989,0.6349999904632568
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",20.0,0.5575000047683716,0.6474999785423279
cross,cross-3_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",20.0,0.5249999761581421,0.6725000143051147
cross,cross-3_1,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-0",20.0,0.4975000023841858,0.7549999952316284
cross,cross-3_1,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-1",60.0,0.5575000047683716,0.5899999737739563
cross,cross-3_1,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-2",60.0,0.5349999666213989,0.5924999713897705
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",20.0,0.5550000071525574,0.3974999785423279
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",60.0,0.5974999666213989,0.5174999833106995
cross,cross-3_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",-100.0,0.5699999928474426,0.4749999940395355
cross,cross-3_1,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-0",-100.0,0.5699999928474426,0.5274999737739563
cross,cross-3_1,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-1",-140.0,0.5625,0.574999988079071
cross,cross-3_1,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-2",-20.0,0.5649999976158142,0.4899999797344208
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",40.0,0.5399999618530273,0.7849999666213989
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",100.0,0.5249999761581421,0.8725000023841858
cross,cross-3_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",60.0,0.512499988079071,0.6725000143051147
cross,cross-3_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",20.0,0.8424999713897705,0.9325000047683716
cross,cross-3_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",20.0,0.35999998450279236,0.8799999952316284
cross,cross-3_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",0.0,0.7699999809265137,0.429999977350235
cross,cross-3_1,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-0",-60.0,0.5724999904632568,0.41499999165534973
cross,cross-3_1,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-1",-100.0,0.5774999856948853,0.48749998211860657
cross,cross-3_1,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-2",0.0,0.6225000023841858,0.48499998450279236
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-0",20.0,0.8274999856948853,0.5199999809265137
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-1",0.0,0.8924999833106995,0.6424999833106995
cross,cross-3_1,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-2",-20.0,0.5600000023841858,0.5849999785423279
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-20.0,0.5174999833106995,0.5299999713897705
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-100.0,0.48499998450279236,0.5824999809265137
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-140.0,0.47749999165534973,0.5874999761581421
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-20.0,0.492499977350235,0.612500011920929
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-60.0,0.512499988079071,0.6424999833106995
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",20.0,0.492499977350235,0.6424999833106995
cross,cross-3_1,mean,-10.666666666666666,0.5735834240913391,0.6059999465942383
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",0.0,0.32749998569488525,0.5174999833106995
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",0.0,0.25,0.4624999761581421
cross,cross-3_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",0.0,0.10749999433755875,0.5399999618530273
cross,cross-3_4,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-0",-140.0,0.375,0.550000011920929
cross,cross-3_4,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-1",-140.0,0.36249998211860657,0.612500011920929
cross,cross-3_4,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-2",-80.0,0.3425000011920929,0.7400000095367432
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",120.0,0.574999988079071,0.48249998688697815
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.6474999785423279,0.29999998211860657
cross,cross-3_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",140.0,0.7024999856948853,0.2849999964237213
cross,cross-3_4,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-0",180.0,0.6699999570846558,0.2874999940395355
cross,cross-3_4,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-1",80.0,0.6649999618530273,0.25
cross,cross-3_4,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-2",60.0,0.7799999713897705,0.48499998450279236
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",-140.0,0.5899999737739563,0.2824999988079071
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",-180.0,0.6674999594688416,0.16249999403953552
cross,cross-3_4,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",-100.0,0.6399999856948853,0.19499999284744263
cross,cross-3_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-60.0,0.4399999976158142,0.42249998450279236
cross,cross-3_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",-40.0,0.5349999666213989,0.26249998807907104
cross,cross-3_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-100.0,0.5349999666213989,0.3474999964237213
cross,cross-3_4,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-0",80.0,0.5625,0.4025000035762787
cross,cross-3_4,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-1",40.0,0.5949999690055847,0.48749998211860657
cross,cross-3_4,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-2",60.0,0.6225000023841858,0.3125
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-0",-40.0,0.2775000035762787,0.7099999785423279
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-1",-20.0,0.2199999988079071,0.8174999952316284
cross,cross-3_4,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-2",0.0,0.16249999403953552,0.4949999749660492
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-80.0,0.4449999928474426,0.4025000035762787
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-100.0,0.44999998807907104,0.3799999952316284
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-120.0,0.47749999165534973,0.2874999940395355
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-180.0,0.637499988079071,0.1850000023841858
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-100.0,0.6074999570846558,0.24249999225139618
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-80.0,0.3400000035762787,0.41499999165534973
cross,cross-3_4,mean,-31.333333333333332,0.4870000183582306,0.41075003147125244
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",60.0,0.6024999618530273,0.637499988079071
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",-20.0,0.5924999713897705,0.6725000143051147
cross,cross-3_0,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",60.0,0.5450000166893005,0.7574999928474426
cross,cross-3_0,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-0",-20.0,0.512499988079071,0.7699999809265137
cross,cross-3_0,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-1",20.0,0.6024999618530273,0.6599999666213989
cross,cross-3_0,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-2",60.0,0.5899999737739563,0.6674999594688416
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",-100.0,0.5525000095367432,0.38999998569488525
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",-140.0,0.6924999952316284,0.29749998450279236
cross,cross-3_0,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",60.0,0.6775000095367432,0.5049999952316284
cross,cross-3_0,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-0",-80.0,0.6424999833106995,0.32249999046325684
cross,cross-3_0,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-1",-80.0,0.6100000143051147,0.4025000035762787
cross,cross-3_0,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-2",-140.0,0.7099999785423279,0.3024999797344208
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",20.0,0.6324999928474426,0.6024999618530273
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",-20.0,0.5274999737739563,0.8224999904632568
cross,cross-3_0,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",-60.0,0.6399999856948853,0.6024999618530273
cross,cross-3_0,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-40.0,0.6800000071525574,0.6424999833106995
cross,cross-3_0,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",60.0,0.6499999761581421,0.7949999570846558
cross,cross-3_0,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",80.0,0.6349999904632568,0.8624999523162842
cross,cross-3_0,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-0",-20.0,0.6200000047683716,0.42499998211860657
cross,cross-3_0,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-1",-100.0,0.6624999642372131,0.3375000059604645
cross,cross-3_0,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-2",-60.0,0.675000011920929,0.4074999988079071
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-0",20.0,0.5649999976158142,0.5924999713897705
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-1",20.0,0.5949999690055847,0.6200000047683716
cross,cross-3_0,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-2",-100.0,0.550000011920929,0.5924999713897705
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-120.0,0.6274999976158142,0.4350000023841858
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",0.0,0.6574999690055847,0.9975000023841858
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-80.0,0.5649999976158142,0.5099999904632568
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-140.0,0.6449999809265137,0.6150000095367432
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",0.0,0.6775000095367432,0.9975000023841858
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-60.0,0.5649999976158142,0.6949999928474426
cross,cross-3_0,mean,-30.666666666666668,0.6166667342185974,0.5979166626930237
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",0.0,0.9174999594688416,0.5424999594688416
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",0.0,0.9925000071525574,0.5424999594688416
cross,cross-3_2,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",0.0,0.9249999523162842,0.29999998211860657
cross,cross-3_2,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-0",0.0,0.9824999570846558,0.14999999105930328
cross,cross-3_2,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-1",0.0,0.9899999499320984,0.3375000059604645
cross,cross-3_2,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-2",0.0,0.9824999570846558,0.9975000023841858
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",0.0,0.9874999523162842,0.7799999713897705
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",0.0,0.9899999499320984,0.737500011920929
cross,cross-3_2,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",0.0,0.9774999618530273,0.5774999856948853
cross,cross-3_2,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-0",0.0,0.7924999594688416,0.8899999856948853
cross,cross-3_2,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-1",0.0,0.9824999570846558,0.7774999737739563
cross,cross-3_2,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-2",0.0,0.9899999499320984,0.7799999713897705
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",0.0,0.98499995470047,0.35999998450279236
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",0.0,0.9799999594688416,0.3449999988079071
cross,cross-3_2,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",0.0,0.9899999499320984,0.26249998807907104
cross,cross-3_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-20.0,0.824999988079071,0.4724999964237213
cross,cross-3_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",0.0,0.6349999904632568,0.9975000023841858
cross,cross-3_2,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",0.0,0.9774999618530273,0.5274999737739563
cross,cross-3_2,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-0",-20.0,0.7400000095367432,0.4699999988079071
cross,cross-3_2,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-1",-180.0,0.7324999570846558,0.7174999713897705
cross,cross-3_2,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-2",40.0,0.6074999570846558,0.5324999690055847
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-0",0.0,0.9925000071525574,0.4025000035762787
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-1",0.0,0.9174999594688416,0.9975000023841858
cross,cross-3_2,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-2",0.0,0.92249995470047,0.9975000023841858
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",-80.0,0.4899999797344208,0.24249999225139618
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",-60.0,0.5149999856948853,0.25999999046325684
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-20.0,0.5299999713897705,0.4325000047683716
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.5525000095367432,0.3774999976158142
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-20.0,0.5724999904632568,0.28999999165534973
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-40.0,0.6674999594688416,0.1850000023841858
cross,cross-3_2,mean,-13.333333333333334,0.8380832672119141,0.5427500605583191
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",180.0,0.6850000023841858,0.5
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",180.0,0.7124999761581421,0.6225000023841858
cross,cross-0_1,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",180.0,0.6299999952316284,0.5024999976158142
cross,cross-0_1,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-0",140.0,0.6775000095367432,0.6449999809265137
cross,cross-0_1,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-1",100.0,0.7024999856948853,0.6349999904632568
cross,cross-0_1,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-2",180.0,0.5849999785423279,0.5974999666213989
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",160.0,0.5949999690055847,0.6299999952316284
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",180.0,0.6225000023841858,0.5399999618530273
cross,cross-0_1,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",180.0,0.6699999570846558,0.492499977350235
cross,cross-0_1,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-0",100.0,0.6299999952316284,0.625
cross,cross-0_1,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-1",20.0,0.5174999833106995,0.5625
cross,cross-0_1,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-2",140.0,0.6474999785423279,0.5
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",140.0,0.6875,0.45749998092651367
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",180.0,0.6449999809265137,0.5349999666213989
cross,cross-0_1,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",140.0,0.7024999856948853,0.5649999976158142
cross,cross-0_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",-80.0,0.6324999928474426,0.9424999952316284
cross,cross-0_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",20.0,0.4399999976158142,0.4599999785423279
cross,cross-0_1,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",-100.0,0.5774999856948853,0.8725000023841858
cross,cross-0_1,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-0",140.0,0.6800000071525574,0.5450000166893005
cross,cross-0_1,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-1",140.0,0.6725000143051147,0.5774999856948853
cross,cross-0_1,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-2",180.0,0.6324999928474426,0.5274999737739563
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-0",0.0,0.8650000095367432,0.3050000071525574
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-1",0.0,0.36249998211860657,0.5374999642372131
cross,cross-0_1,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-2",-100.0,0.5674999952316284,0.9274999499320984
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",140.0,0.6674999594688416,0.5699999928474426
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",140.0,0.6449999809265137,0.6699999570846558
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",100.0,0.6875,0.6624999642372131
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",60.0,0.6549999713897705,0.5274999737739563
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",65.0,0.5924999713897705,0.6324999928474426
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",60.0,0.6574999690055847,0.5575000047683716
cross,cross-0_1,mean,98.83333333333333,0.6348333358764648,0.5908334255218506
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-0",-80.0,0.4449999928474426,0.6924999952316284
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-1",20.0,0.26249998807907104,0.47749999165534973
cross,cross-0_4,"tilde-000_step-21400000_ego(1,2)_par(1,5)_seed-2",-40.0,0.4325000047683716,0.7799999713897705
cross,cross-0_4,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-0",-100.0,0.4899999797344208,0.7274999618530273
cross,cross-0_4,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-1",140.0,0.5974999666213989,0.5149999856948853
cross,cross-0_4,"tilde-001_step-5400000_ego(2,1)_par(2,6)_seed-2",20.0,0.6349999904632568,0.6974999904632568
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-0",-20.0,0.4350000023841858,0.5525000095367432
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-1",-160.0,0.5324999690055847,0.5274999737739563
cross,cross-0_4,"tilde-002_step-21800000_ego(1,2)_par(1,6)_seed-2",-60.0,0.550000011920929,0.5399999618530273
cross,cross-0_4,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-0",-60.0,0.5249999761581421,0.4624999761581421
cross,cross-0_4,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-1",-140.0,0.45249998569488525,0.5949999690055847
cross,cross-0_4,"tilde-003_step-16400000_ego(1,1)_par(1,5)_seed-2",-140.0,0.4749999940395355,0.6524999737739563
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-0",-180.0,0.5424999594688416,0.5575000047683716
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-1",0.0,0.21249999105930328,0.6324999928474426
cross,cross-0_4,"tilde-004_step-14600000_ego(2,1)_par(2,5)_seed-2",0.0,0.5699999928474426,0.4650000035762787
cross,cross-0_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-0",40.0,0.375,0.512499988079071
cross,cross-0_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-1",60.0,0.5399999618530273,0.4949999749660492
cross,cross-0_4,"tilde-005_step-1400000_ego(3,2)_par(3,6)_seed-2",20.0,0.4650000035762787,0.4975000023841858
cross,cross-0_4,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-0",60.0,0.5024999976158142,0.6850000023841858
cross,cross-0_4,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-1",-120.0,0.512499988079071,0.4449999928474426
cross,cross-0_4,"tilde-006_step-22800000_ego(1,2)_par(2,6)_seed-2",140.0,0.6474999785423279,0.5450000166893005
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-0",-20.0,0.24249999225139618,0.6074999570846558
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-1",0.0,0.11499999463558197,0.4449999928474426
cross,cross-0_4,"tilde-007_step-22600000_ego(1,2)_par(1,5)_seed-2",-40.0,0.5724999904632568,0.8549999594688416
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-0",80.0,0.6549999713897705,0.5049999952316284
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-1",140.0,0.6074999570846558,0.5674999952316284
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(1,6)_seed-2",-20.0,0.492499977350235,0.4399999976158142
cross,cross-0_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-100.0,0.612500011920929,0.7174999713897705
cross,cross-0_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-100.0,0.3999999761581421,0.4350000023841858
