run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-1",180.0,0.637499988079071,0.6949999928474426
cross,cross-4_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-2",140.0,0.5074999928474426,0.7475000023841858
cross,cross-4_0,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-0",0.0,0.9899999499320984,0.9975000023841858
cross,cross-4_0,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-1",180.0,0.6949999928474426,0.7999999523162842
cross,cross-4_0,"tilde-002_step-21800000_ego(1,1)_par(2,6)_seed-2",0.0,0.9899999499320984,0.9975000023841858
cross,cross-4_0,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-0",100.0,0.4050000011920929,0.8725000023841858
cross,cross-4_0,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-1",0.0,0.13750000298023224,0.9699999690055847
cross,cross-4_0,"tilde-003_step-16400000_ego(3,1)_par(3,5)_seed-2",0.0,0.16749998927116394,0.9925000071525574
cross,cross-4_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",0.0,0.4699999988079071,0.5224999785423279
cross,cross-4_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",0.0,0.17999999225139618,0.9874999523162842
cross,cross-4_0,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",0.0,0.25,0.9925000071525574
cross,cross-4_0,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-0",160.0,0.5849999785423279,0.8624999523162842
cross,cross-4_0,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-1",140.0,0.6074999570846558,0.7324999570846558
cross,cross-4_0,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-2",180.0,0.6474999785423279,0.7249999642372131
cross,cross-4_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",0.0,0.1574999988079071,0.6800000071525574
cross,cross-4_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",0.0,0.29499998688697815,0.7999999523162842
cross,cross-4_0,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",0.0,0.0024999999441206455,0.9649999737739563
cross,cross-4_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",0.0,0.9899999499320984,0.9975000023841858
cross,cross-4_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",100.0,0.7124999761581421,0.8125
cross,cross-4_0,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",180.0,0.7199999690055847,0.7149999737739563
cross,cross-4_0,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-0",0.0,0.19749999046325684,0.9375
cross,cross-4_0,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-1",60.0,0.3024999797344208,0.8999999761581421
cross,cross-4_0,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-2",0.0,0.1875,0.9724999666213989
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",40.0,0.3449999988079071,0.4650000035762787
cross,cross-4_0,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",20.0,0.35249999165534973,0.7324999570846558
