run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",-20.0,0.5724999904632568,0.2224999964237213
cross,cross-4_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",55.0,0.7899999618530273,0.14999999105930328
cross,cross-4_0,mean,-33.5,0.6539165377616882,0.2187499850988388
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-0",-20.0,0.5674999952316284,0.2750000059604645
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-1",100.0,0.5899999737739563,0.28999999165534973
cross,cross-4_2,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-2",60.0,0.5649999976158142,0.35499998927116394
cross,cross-4_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",0.0,0.22999998927116394,0.5249999761581421
cross,cross-4_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",0.0,0.28999999165534973,0.8449999690055847
cross,cross-4_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",0.0,0.3024999797344208,0.4449999928474426
cross,cross-4_2,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-0",-100.0,0.6474999785423279,0.3799999952316284
cross,cross-4_2,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-1",-20.0,0.6699999570846558,0.4025000035762787
cross,cross-4_2,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-2",-180.0,0.6574999690055847,0.4025000035762787
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-0",-140.0,0.6599999666213989,0.3649999797344208
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-1",-180.0,0.6699999570846558,0.35749998688697815
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-2",-100.0,0.6599999666213989,0.3375000059604645
cross,cross-4_2,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-0",-60.0,0.699999988079071,0.42249998450279236
cross,cross-4_2,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-1",-100.0,0.7049999833106995,0.38999998569488525
cross,cross-4_2,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-2",-60.0,0.7099999785423279,0.41999998688697815
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-0",0.0,0.2750000059604645,0.7324999570846558
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-1",0.0,0.32999998331069946,0.32999998331069946
cross,cross-4_2,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-2",0.0,0.17999999225139618,0.3824999928474426
cross,cross-4_2,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-0",-60.0,0.6024999618530273,0.41749998927116394
cross,cross-4_2,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-1",-140.0,0.6499999761581421,0.38499999046325684
cross,cross-4_2,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-2",-20.0,0.6324999928474426,0.41749998927116394
cross,cross-4_2,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-0",-100.0,0.6024999618530273,0.3649999797344208
cross,cross-4_2,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-1",-180.0,0.6624999642372131,0.3449999988079071
cross,cross-4_2,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-2",-60.0,0.6649999618530273,0.4325000047683716
cross,cross-4_2,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-0",0.0,0.5550000071525574,0.9774999618530273
cross,cross-4_2,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-1",0.0,0.5674999952316284,0.5475000143051147
cross,cross-4_2,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-2",0.0,0.35499998927116394,0.5674999952316284
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",60.0,0.5799999833106995,0.35499998927116394
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",60.0,0.5625,0.2474999874830246
cross,cross-4_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-100.0,0.5824999809265137,0.3499999940395355
cross,cross-4_2,mean,-44.666666666666664,0.547583281993866,0.43549999594688416
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-0",-20.0,0.44749999046325684,0.7599999904632568
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-1",-20.0,0.32499998807907104,0.6225000023841858
cross,cross-3_1,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-2",-60.0,0.5074999928474426,0.5274999737739563
cross,cross-3_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",20.0,0.4124999940395355,0.7724999785423279
cross,cross-3_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",60.0,0.5874999761581421,0.5475000143051147
cross,cross-3_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",20.0,0.42499998211860657,0.6924999952316284
cross,cross-3_1,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-0",-180.0,0.2800000011920929,0.2549999952316284
cross,cross-3_1,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-1",0.0,0.3425000011920929,0.2824999988079071
cross,cross-3_1,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-2",-180.0,0.3024999797344208,0.2549999952316284
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-0",0.0,0.45749998092651367,0.4949999749660492
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-1",0.0,0.3149999976158142,0.2199999988079071
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-2",0.0,0.4724999964237213,0.4624999761581421
cross,cross-3_1,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-0",20.0,0.3725000023841858,0.3774999976158142
cross,cross-3_1,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-1",20.0,0.35499998927116394,0.25999999046325684
cross,cross-3_1,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-2",20.0,0.26749998331069946,0.3050000071525574
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-0",0.0,0.23250000178813934,0.7024999856948853
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-1",20.0,0.32249999046325684,0.5525000095367432
cross,cross-3_1,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-2",-20.0,0.4399999976158142,0.5575000047683716
cross,cross-3_1,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-0",-140.0,0.6949999928474426,0.6474999785423279
cross,cross-3_1,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-1",-180.0,0.737500011920929,0.6399999856948853
cross,cross-3_1,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-2",-100.0,0.7224999666213989,0.6725000143051147
cross,cross-3_1,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-0",0.0,0.13499999046325684,0.48749998211860657
cross,cross-3_1,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-1",-180.0,0.2474999874830246,0.2449999898672104
cross,cross-3_1,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-2",60.0,0.2175000011920929,0.4675000011920929
cross,cross-3_1,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-0",-180.0,0.2474999874830246,0.3024999797344208
cross,cross-3_1,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-1",-180.0,0.2775000035762787,0.26499998569488525
cross,cross-3_1,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-2",-100.0,0.25,0.3449999988079071
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",20.0,0.39249998331069946,0.7699999809265137
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",40.0,0.5049999952316284,0.8125
cross,cross-3_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.4699999988079071,0.8025000095367432
cross,cross-3_1,mean,-41.333333333333336,0.3920833468437195,0.5034999847412109
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-0",0.0,0.23749999701976776,0.8349999785423279
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-1",40.0,0.4074999988079071,0.7024999856948853
cross,cross-3_4,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-2",20.0,0.6324999928474426,0.7549999952316284
cross,cross-3_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",0.0,0.3474999964237213,0.5849999785423279
cross,cross-3_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",0.0,0.429999977350235,0.550000011920929
cross,cross-3_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",0.0,0.47999998927116394,0.5974999666213989
cross,cross-3_4,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-0",0.0,0.4074999988079071,0.23749999701976776
cross,cross-3_4,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-1",0.0,0.45249998569488525,0.3700000047683716
cross,cross-3_4,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-2",80.0,0.26249998807907104,0.24249999225139618
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-0",-40.0,0.3149999976158142,0.28999999165534973
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-1",60.0,0.2574999928474426,0.2524999976158142
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-2",0.0,0.4599999785423279,0.26249998807907104
cross,cross-3_4,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-0",20.0,0.35999998450279236,0.2849999964237213
cross,cross-3_4,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-1",60.0,0.42249998450279236,0.23250000178813934
cross,cross-3_4,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-2",0.0,0.5674999952316284,0.3125
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-0",0.0,0.3174999952316284,0.7699999809265137
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-1",-20.0,0.492499977350235,0.5600000023841858
cross,cross-3_4,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-2",0.0,0.6449999809265137,0.6599999666213989
cross,cross-3_4,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-0",0.0,0.48749998211860657,0.9174999594688416
cross,cross-3_4,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-1",20.0,0.5600000023841858,0.9274999499320984
cross,cross-3_4,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-2",80.0,0.5374999642372131,0.699999988079071
cross,cross-3_4,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-0",0.0,0.5699999928474426,0.3725000023841858
cross,cross-3_4,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-1",-40.0,0.4050000011920929,0.26749998331069946
cross,cross-3_4,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-2",-20.0,0.33249998092651367,0.3100000023841858
cross,cross-3_4,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-0",-20.0,0.38999998569488525,0.2800000011920929
cross,cross-3_4,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-1",20.0,0.44749999046325684,0.35499998927116394
cross,cross-3_4,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-2",0.0,0.3799999952316284,0.3349999785423279
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",20.0,0.4749999940395355,0.6474999785423279
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",40.0,0.7699999809265137,0.9325000047683716
cross,cross-3_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.36249998211860657,0.7049999833106995
cross,cross-3_4,mean,10.666666666666666,0.44041675329208374,0.5083333253860474
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-0",0.0,0.9124999642372131,0.7400000095367432
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-1",0.0,0.98499995470047,0.004999999888241291
cross,cross-3_0,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-2",0.0,0.8799999952316284,0.4650000035762787
cross,cross-3_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",0.0,0.8100000023841858,0.512499988079071
cross,cross-3_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",-160.0,0.47999998927116394,0.14249999821186066
cross,cross-3_0,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",0.0,0.7749999761581421,0.6424999833106995
cross,cross-3_0,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-0",-140.0,0.25,0.1875
cross,cross-3_0,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-1",-180.0,0.20250000059604645,0.14999999105930328
cross,cross-3_0,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-2",-120.0,0.3375000059604645,0.21249999105930328
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-0",-120.0,0.2224999964237213,0.22499999403953552
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-1",0.0,0.26249998807907104,0.38499999046325684
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-2",-120.0,0.25,0.23999999463558197
cross,cross-3_0,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-0",0.0,0.9874999523162842,0.2474999874830246
cross,cross-3_0,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-1",-140.0,0.3774999976158142,0.14749999344348907
cross,cross-3_0,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-2",-180.0,0.22749999165534973,0.17749999463558197
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-0",0.0,0.21249999105930328,0.5299999713897705
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-1",20.0,0.23999999463558197,0.4675000011920929
cross,cross-3_0,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-2",0.0,0.1899999976158142,0.5374999642372131
cross,cross-3_0,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-0",40.0,0.8624999523162842,0.044999998062849045
cross,cross-3_0,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-1",0.0,0.9899999499320984,0.0024999999441206455
cross,cross-3_0,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-2",-140.0,0.41499999165534973,0.10999999940395355
cross,cross-3_0,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-0",0.0,0.26999998092651367,0.2800000011920929
cross,cross-3_0,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-1",-35.0,0.4975000023841858,0.22499999403953552
cross,cross-3_0,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-2",-140.0,0.23250000178813934,0.17000000178813934
cross,cross-3_0,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-0",-20.0,0.38749998807907104,0.2224999964237213
cross,cross-3_0,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-1",-140.0,0.19749999046325684,0.16749998927116394
cross,cross-3_0,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-2",35.0,0.3199999928474426,0.3050000071525574
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",-100.0,0.38499999046325684,0.21249999105930328
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",20.0,0.8399999737739563,0.7475000023841858
cross,cross-3_0,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",-180.0,0.41999998688697815,0.1875
cross,cross-3_0,mean,-60.0,0.4806666672229767,0.28966668248176575
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-0",0.0,0.5249999761581421,0.5324999690055847
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-1",20.0,0.5899999737739563,0.5074999928474426
cross,cross-3_2,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-2",40.0,0.5525000095367432,0.4899999797344208
cross,cross-3_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",0.0,0.16749998927116394,0.8499999642372131
cross,cross-3_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",0.0,0.19249999523162842,0.4650000035762787
cross,cross-3_2,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",0.0,0.16249999403953552,0.45249998569488525
cross,cross-3_2,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-0",80.0,0.5099999904632568,0.24249999225139618
cross,cross-3_2,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-1",-95.0,0.429999977350235,0.20250000059604645
cross,cross-3_2,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-2",40.0,0.4650000035762787,0.20250000059604645
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-0",60.0,0.4375,0.20250000059604645
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-1",-20.0,0.5999999642372131,0.2175000011920929
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-2",55.0,0.39249998331069946,0.1875
cross,cross-3_2,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-0",-40.0,0.5224999785423279,0.26999998092651367
cross,cross-3_2,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-1",40.0,0.4099999964237213,0.20999999344348907
cross,cross-3_2,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-2",60.0,0.44749999046325684,0.2574999928474426
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-0",0.0,0.1899999976158142,0.5324999690055847
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-1",0.0,0.16249999403953552,0.637499988079071
cross,cross-3_2,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-2",0.0,0.375,0.5475000143051147
cross,cross-3_2,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-0",20.0,0.5824999809265137,0.3824999928474426
cross,cross-3_2,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-1",60.0,0.5899999737739563,0.5224999785423279
cross,cross-3_2,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-2",40.0,0.42499998211860657,0.6074999570846558
cross,cross-3_2,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-0",20.0,0.20999999344348907,0.14999999105930328
cross,cross-3_2,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-1",-20.0,0.23999999463558197,0.1850000023841858
cross,cross-3_2,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-2",60.0,0.48749998211860657,0.24249999225139618
cross,cross-3_2,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-0",0.0,0.20749999582767487,0.3149999976158142
cross,cross-3_2,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-1",0.0,0.1899999976158142,0.16249999403953552
cross,cross-3_2,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-2",0.0,0.14999999105930328,0.23250000178813934
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",0.0,0.39499998092651367,0.762499988079071
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",20.0,0.5949999690055847,0.4325000047683716
cross,cross-3_2,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",0.0,0.4899999797344208,0.5724999904632568
cross,cross-3_2,mean,14.666666666666666,0.3898333013057709,0.38583335280418396
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-0",180.0,0.6449999809265137,0.5649999976158142
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-1",140.0,0.6150000095367432,0.5024999976158142
cross,cross-0_1,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-2",140.0,0.6499999761581421,0.5699999928474426
cross,cross-0_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",180.0,0.6649999618530273,0.4350000023841858
cross,cross-0_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",180.0,0.6324999928474426,0.612500011920929
cross,cross-0_1,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",100.0,0.6825000047683716,0.5475000143051147
cross,cross-0_1,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-0",180.0,0.6449999809265137,0.5475000143051147
cross,cross-0_1,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-1",180.0,0.6699999570846558,0.6225000023841858
cross,cross-0_1,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-2",180.0,0.6175000071525574,0.48249998688697815
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-0",0.0,0.20499999821186066,0.5824999809265137
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-1",0.0,0.21249999105930328,0.6175000071525574
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-2",0.0,0.032499998807907104,0.9950000047683716
cross,cross-0_1,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-0",140.0,0.6875,0.6474999785423279
cross,cross-0_1,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-1",140.0,0.6449999809265137,0.4749999940395355
cross,cross-0_1,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-2",180.0,0.6100000143051147,0.5399999618530273
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-0",-140.0,0.6699999570846558,0.8999999761581421
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-1",0.0,0.28999999165534973,0.9724999666213989
cross,cross-0_1,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-2",-60.0,0.6474999785423279,0.7699999809265137
cross,cross-0_1,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-0",140.0,0.6274999976158142,0.5625
cross,cross-0_1,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-1",180.0,0.6424999833106995,0.5274999737739563
cross,cross-0_1,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-2",120.0,0.612500011920929,0.5774999856948853
cross,cross-0_1,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-0",-160.0,0.6324999928474426,0.9699999690055847
cross,cross-0_1,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-1",-160.0,0.6499999761581421,0.9599999785423279
cross,cross-0_1,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-2",-60.0,0.5799999833106995,0.8299999833106995
cross,cross-0_1,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-0",0.0,0.429999977350235,0.7124999761581421
cross,cross-0_1,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-1",-100.0,0.612500011920929,0.7699999809265137
cross,cross-0_1,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-2",-100.0,0.5974999666213989,0.7699999809265137
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",180.0,0.6674999594688416,0.5874999761581421
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-1",140.0,0.6899999976158142,0.5974999666213989
cross,cross-0_1,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-2",180.0,0.6699999570846558,0.4424999952316284
cross,cross-0_1,mean,69.33333333333333,0.5744999647140503,0.6564167141914368
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-0",40.0,0.4074999988079071,0.9300000071525574
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-1",-40.0,0.3474999964237213,0.9899999499320984
cross,cross-0_4,"tilde-000_step-21400000_ego(3,2)_par(3,6)_seed-2",-40.0,0.29499998688697815,0.9899999499320984
cross,cross-0_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-0",0.0,0.29499998688697815,0.9724999666213989
cross,cross-0_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-1",0.0,0.492499977350235,0.9925000071525574
cross,cross-0_4,"tilde-001_step-5400000_ego(3,2)_par(2,5)_seed-2",0.0,0.14499999582767487,0.9899999499320984
cross,cross-0_4,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-0",0.0,0.19499999284744263,0.9899999499320984
cross,cross-0_4,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-1",0.0,0.29999998211860657,0.92249995470047
cross,cross-0_4,"tilde-002_step-21800000_ego(3,1)_par(3,6)_seed-2",0.0,0.35999998450279236,0.9925000071525574
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-0",0.0,0.3799999952316284,0.8799999952316284
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-1",0.0,0.27250000834465027,0.48749998211860657
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,5)_seed-2",0.0,0.42249998450279236,0.9749999642372131
cross,cross-0_4,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-0",0.0,0.3400000035762787,0.8624999523162842
cross,cross-0_4,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-1",0.0,0.24249999225139618,0.9899999499320984
cross,cross-0_4,"tilde-004_step-14600000_ego(3,1)_par(3,6)_seed-2",0.0,0.2849999964237213,0.9724999666213989
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-0",-140.0,0.6049999594688416,0.9449999928474426
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-1",-140.0,0.5575000047683716,0.9375
cross,cross-0_4,"tilde-005_step-1400000_ego(1,1)_par(2,5)_seed-2",-100.0,0.5874999761581421,0.7874999642372131
cross,cross-0_4,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-0",0.0,0.38499999046325684,0.9925000071525574
cross,cross-0_4,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-1",0.0,0.39499998092651367,0.9375
cross,cross-0_4,"tilde-006_step-22800000_ego(3,1)_par(1,5)_seed-2",0.0,0.2849999964237213,0.9899999499320984
cross,cross-0_4,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-0",0.0,0.2199999988079071,0.4350000023841858
cross,cross-0_4,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-1",0.0,0.29499998688697815,0.9274999499320984
cross,cross-0_4,"tilde-007_step-22600000_ego(1,1)_par(2,6)_seed-2",0.0,0.1899999976158142,0.887499988079071
cross,cross-0_4,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-0",0.0,0.3149999976158142,0.9149999618530273
cross,cross-0_4,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-1",0.0,0.3474999964237213,0.9325000047683716
cross,cross-0_4,"tilde-008_step-1000000_ego(1,1)_par(1,6)_seed-2",0.0,0.3349999785423279,0.9824999570846558
cross,cross-0_4,"tilde-009_step-17200000_ego(3,2)_par(2,6)_seed-0",20.0,0.47999998927116394,0.9449999928474426
